"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"6517","Adler_2018_Expt1_taskA",4,"1",0.535571450469433,-0.0470731793519689,0.0470731793519689,-1,"-1",0.0915290234044535,-0.0915290234044535,"1",0.01,0.01,0.01,0
"6518","Adler_2018_Expt1_taskA",4,"1",0.77339480907176,0.0264552902874235,0.0264552902874235,1,"-1",0.0470731793519689,-0.0470731793519689,"1",0.01,0.01,0.01,1
"6519","Adler_2018_Expt1_taskA",4,"1",0.282076717667223,-0.011236513867918,0.011236513867918,-1,"1",0.0264552902874235,0.0264552902874235,"1",0.01,0.01,0.01,0
"6520","Adler_2018_Expt1_taskA",4,"0",0.65805531661681,-0.155026270615303,0.155026270615303,-1,"-1",0.011236513867918,-0.011236513867918,"1",0.01,0.01,0.01,1
"6521","Adler_2018_Expt1_taskA",4,"0",0.395680790563347,0.100698170009799,0.100698170009799,1,"-1",0.155026270615303,-0.155026270615303,"-1",0.01,0.01,-0.01,0
"6522","Adler_2018_Expt1_taskA",4,"0",0.895336015841167,-0.240855376175201,0.240855376175201,-1,"1",0.100698170009799,0.100698170009799,"-1",0.01,0.34,-0.01,1
"6523","Adler_2018_Expt1_taskA",4,"0",0.543326476326911,0.0147090930923412,0.0147090930923412,1,"-1",0.240855376175201,-0.240855376175201,"-1",0.34,0.01,-0.34,0
"6524","Adler_2018_Expt1_taskA",4,"0",1.26836943686067,-0.0146051767426238,0.0146051767426238,-1,"1",0.0147090930923412,0.0147090930923412,"-1",0.01,0.01,-0.01,1
"6525","Adler_2018_Expt1_taskA",4,"0",0.541556418935215,0.107711406744307,0.107711406744307,1,"-1",0.0146051767426238,-0.0146051767426238,"-1",0.01,0.01,-0.01,0
"6526","Adler_2018_Expt1_taskA",4,"0",0.41062188379874,0.0107573348033614,0.0107573348033614,1,"1",0.107711406744307,0.107711406744307,"-1",0.01,0.01,-0.01,0
"6527","Adler_2018_Expt1_taskA",4,"0",0.574018482489919,-0.111911959125052,0.111911959125052,-1,"1",0.0107573348033614,0.0107573348033614,"-1",0.01,0.01,-0.01,1
"6528","Adler_2018_Expt1_taskA",4,"0",0.538543889662833,0.0111095230785147,0.0111095230785147,1,"-1",0.111911959125052,-0.111911959125052,"-1",0.01,0.01,-0.01,0
"6529","Adler_2018_Expt1_taskA",4,"0",0.632631147491338,0.217804538893908,0.217804538893908,1,"1",0.0111095230785147,0.0111095230785147,"-1",0.01,0.01,-0.01,0
"6530","Adler_2018_Expt1_taskA",4,"0",0.354604811192985,0.0198679415489314,0.0198679415489314,1,"1",0.217804538893908,0.217804538893908,"-1",0.01,0.01,-0.01,0
"6531","Adler_2018_Expt1_taskA",4,"0",0.343913266868185,0.012305750585499,0.012305750585499,1,"1",0.0198679415489314,0.0198679415489314,"-1",0.01,0.01,-0.01,0
"6532","Adler_2018_Expt1_taskA",4,"0",0.5419541125666,-0.0111948350953083,0.0111948350953083,-1,"1",0.012305750585499,0.012305750585499,"-1",0.01,0.01,-0.01,1
"6533","Adler_2018_Expt1_taskA",4,"0",0.26786269819786,-0.170228628387879,0.170228628387879,-1,"-1",0.0111948350953083,-0.0111948350953083,"-1",0.01,0.01,-0.01,1
"6534","Adler_2018_Expt1_taskA",4,"0",0.388504986243788,-0.0564636354815034,0.0564636354815034,-1,"-1",0.170228628387879,-0.170228628387879,"-1",0.01,0.01,-0.01,1
"6535","Adler_2018_Expt1_taskA",4,"0",0.360578875155625,0.334022316965119,0.334022316965119,1,"-1",0.0564636354815034,-0.0564636354815034,"-1",0.01,0.01,-0.01,0
"6536","Adler_2018_Expt1_taskA",4,"0",0.829982443752669,-0.199097995589724,0.199097995589724,-1,"1",0.334022316965119,0.334022316965119,"-1",0.01,1,-0.01,1
"6537","Adler_2018_Expt1_taskA",4,"0",0.944471384980716,-0.0566710211584313,0.0566710211584313,-1,"-1",0.199097995589724,-0.199097995589724,"-1",1,0.01,-1,1
"6538","Adler_2018_Expt1_taskA",4,"1",0.78243913202823,0.535928125556429,0.535928125556429,1,"-1",0.0566710211584313,-0.0566710211584313,"-1",0.01,1,-0.01,1
"6539","Adler_2018_Expt1_taskA",4,"1",0.33881829827078,0.172909799740451,0.172909799740451,1,"1",0.535928125556429,0.535928125556429,"1",1,0.01,1,1
"6540","Adler_2018_Expt1_taskA",4,"0",0.50737465113707,-0.0150527891646897,0.0150527891646897,-1,"1",0.172909799740451,0.172909799740451,"1",0.01,0.01,0.01,1
"6541","Adler_2018_Expt1_taskA",4,"1",0.940973284610664,0.0905089043252912,0.0905089043252912,1,"-1",0.0150527891646897,-0.0150527891646897,"-1",0.01,0.01,-0.01,1
"6542","Adler_2018_Expt1_taskA",4,"1",0.447098728727724,0.0139932253981815,0.0139932253981815,1,"1",0.0905089043252912,0.0905089043252912,"1",0.01,0.01,0.01,1
"6543","Adler_2018_Expt1_taskA",4,"1",0.806990620203578,0.0396669709667856,0.0396669709667856,1,"1",0.0139932253981815,0.0139932253981815,"1",0.01,0.01,0.01,1
"6544","Adler_2018_Expt1_taskA",4,"0",0.48398128530971,-0.353217791000033,0.353217791000033,-1,"1",0.0396669709667856,0.0396669709667856,"1",0.01,0.34,0.01,1
"6545","Adler_2018_Expt1_taskA",4,"1",0.49981815137653,0.0121635727006769,0.0121635727006769,1,"-1",0.353217791000033,-0.353217791000033,"-1",0.34,0.01,-0.34,1
