Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
21804,Denison_2018,11,1,4.23258199699921,0.0538490903657337,0.0538490903657337,1,-1,0.0601600941573944,-0.0601600941573944,-1,0.67,0.67,-0.67,1,0.2246746
21805,Denison_2018,11,1,0.277993664029054,0.363186890573943,0.363186890573943,1,1,0.0538490903657337,0.0538490903657337,1,0.67,1.0,0.67,1,0.20290865
21806,Denison_2018,11,1,0.291548112989403,0.34591398533326,0.34591398533326,1,1,0.363186890573943,0.363186890573943,1,1.0,1.0,1.0,1,0.17181352
21807,Denison_2018,11,0,0.453229026985355,-0.015837293203061,0.015837293203061,-1,1,0.34591398533326,0.34591398533326,1,1.0,0.67,1.0,1,0.12786333
21808,Denison_2018,11,0,0.4972710669972,-0.0340065515447537,0.0340065515447537,-1,-1,0.015837293203061,-0.015837293203061,-1,0.67,0.67,-0.67,1,0.11996224
21809,Denison_2018,11,0,0.804122066008858,-0.0258529441176208,0.0258529441176208,-1,-1,0.0340065515447537,-0.0340065515447537,-1,0.67,0.67,-0.67,1,0.12658164
21810,Denison_2018,11,1,0.548697690013796,0.206791612012693,0.206791612012693,1,-1,0.0258529441176208,-0.0258529441176208,-1,0.67,0.34,-0.67,1,0.15100679
21811,Denison_2018,11,1,0.298639412969351,0.383654257309942,0.383654257309942,1,1,0.206791612012693,0.206791612012693,1,0.34,1.0,0.34,1,0.15176383
21812,Denison_2018,11,0,0.393641384027433,-0.0215851342959318,0.0215851342959318,-1,1,0.383654257309942,0.383654257309942,1,1.0,0.67,1.0,1,0.13834617
21813,Denison_2018,11,1,0.335742592986207,0.414436246664098,0.414436246664098,1,-1,0.0215851342959318,-0.0215851342959318,-1,0.67,1.0,-0.67,1,0.15234621
21814,Denison_2018,11,0,1.72818463703152,-0.023958786468815,0.023958786468815,-1,1,0.414436246664098,0.414436246664098,1,1.0,0.34,1.0,1,0.15100336
21815,Denison_2018,11,1,1.65732853801455,0.0116850700855244,0.0116850700855244,1,-1,0.023958786468815,-0.023958786468815,-1,0.34,0.01,-0.34,1,0.18892273
21816,Denison_2018,11,0,1.62792886799434,0.0123675920043549,0.0123675920043549,1,1,0.0116850700855244,0.0116850700855244,1,0.01,0.01,0.01,0,0.15270302
21817,Denison_2018,11,0,0.923818371957168,-0.0650428009607437,0.0650428009607437,-1,1,0.0123675920043549,0.0123675920043549,-1,0.01,0.67,-0.01,1,0.15847576
21818,Denison_2018,11,1,0.849880672001746,0.0137164987997358,0.0137164987997358,1,-1,0.0650428009607437,-0.0650428009607437,-1,0.67,1.0,-0.67,1,0.19517528
21819,Denison_2018,11,0,1.02729137899587,-0.0570947419659614,0.0570947419659614,-1,1,0.0137164987997358,0.0137164987997358,1,1.0,0.67,1.0,1,0.14865796
21820,Denison_2018,11,0,0.796658592997119,-0.0498122945931103,0.0498122945931103,-1,-1,0.0570947419659614,-0.0570947419659614,-1,0.67,0.67,-0.67,1,0.13899949
21821,Denison_2018,11,1,1.75324580701999,0.209042551312542,0.209042551312542,1,-1,0.0498122945931103,-0.0498122945931103,-1,0.67,1.0,-0.67,1,0.14634444
21822,Denison_2018,11,0,0.689134558022488,-0.0513863554463474,0.0513863554463474,-1,1,0.209042551312542,0.209042551312542,1,1.0,0.67,1.0,1,0.115761004
21823,Denison_2018,11,1,0.402363269007765,0.352278636359484,0.352278636359484,1,-1,0.0513863554463474,-0.0513863554463474,-1,0.67,1.0,-0.67,1,0.10867418
21824,Denison_2018,11,0,0.600343742000405,0.0476443942819753,0.0476443942819753,1,1,0.352278636359484,0.352278636359484,1,1.0,0.34,1.0,0,0.070209734
21825,Denison_2018,11,0,0.984194824995939,-0.0497356759439744,0.0497356759439744,-1,1,0.0476443942819753,0.0476443942819753,-1,0.34,0.01,-0.34,1,0.06336898
21826,Denison_2018,11,0,1.06998243002454,0.0984506299083436,0.0984506299083436,1,-1,0.0497356759439744,-0.0497356759439744,-1,0.01,0.01,-0.01,0,0.06107441
21827,Denison_2018,11,0,2.33174619299825,-0.0903639559695793,0.0903639559695793,-1,1,0.0984506299083436,0.0984506299083436,-1,0.01,0.34,-0.01,1,0.09603118
21828,Denison_2018,11,0,1.92237894999562,0.0103654602580627,0.0103654602580627,1,-1,0.0903639559695793,-0.0903639559695793,-1,0.34,0.01,-0.34,0,0.12962344
21829,Denison_2018,11,1,1.38719424098963,-0.021877702269739,0.021877702269739,-1,1,0.0103654602580627,0.0103654602580627,-1,0.01,0.01,-0.01,0,0.20622642
21830,Denison_2018,11,1,0.481681887002196,0.194669104305139,0.194669104305139,1,-1,0.021877702269739,-0.021877702269739,1,0.01,1.0,0.01,1,0.19871701
21831,Denison_2018,11,0,0.780701709969435,-0.154756638022841,0.154756638022841,-1,1,0.194669104305139,0.194669104305139,1,1.0,0.34,1.0,1,0.17044537
21832,Denison_2018,11,0,0.314724855998065,-0.0219380950371002,0.0219380950371002,-1,-1,0.154756638022841,-0.154756638022841,-1,0.34,0.67,-0.34,1,0.15312706
21833,Denison_2018,11,0,0.56297034304589,-0.0576914459772064,0.0576914459772064,-1,-1,0.0219380950371002,-0.0219380950371002,-1,0.67,0.67,-0.67,1,0.17024004
21834,Denison_2018,11,1,1.13654073502403,0.0113299181938422,0.0113299181938422,1,-1,0.0576914459772064,-0.0576914459772064,-1,0.67,0.01,-0.67,1,0.21496764
21835,Denison_2018,11,1,0.431518124009017,0.527077066232066,0.527077066232066,1,1,0.0113299181938422,0.0113299181938422,1,0.01,1.0,0.01,1,0.18895483
21836,Denison_2018,11,0,1.3845971809933,-0.0102032474481454,0.0102032474481454,-1,1,0.527077066232066,0.527077066232066,1,1.0,0.34,1.0,1,0.15638708
21837,Denison_2018,11,0,3.36138677998679,0.0251766863327242,0.0251766863327242,1,-1,0.0102032474481454,-0.0102032474481454,-1,0.34,0.34,-0.34,0,0.16812378
21838,Denison_2018,11,1,1.30724860896589,0.0117121524438042,0.0117121524438042,1,1,0.0251766863327242,0.0251766863327242,-1,0.34,0.34,-0.34,1,0.22713426
21839,Denison_2018,11,1,0.790697354008444,0.240875749488262,0.240875749488262,1,1,0.0117121524438042,0.0117121524438042,1,0.34,0.67,0.34,1,0.22689672
21840,Denison_2018,11,0,1.01113478001207,-0.140182459608189,0.140182459608189,-1,1,0.240875749488262,0.240875749488262,1,0.67,0.34,0.67,1,0.21355645
21841,Denison_2018,11,1,1.66417062701657,0.0119428402962322,0.0119428402962322,1,-1,0.140182459608189,-0.140182459608189,-1,0.34,0.01,-0.34,1,0.22845489
21842,Denison_2018,11,0,1.29739036795218,-0.0587243354904747,0.0587243354904747,-1,1,0.0119428402962322,0.0119428402962322,1,0.01,0.67,0.01,1,0.17710838
21843,Denison_2018,11,0,0.576789629005361,-0.0812799506585155,0.0812799506585155,-1,-1,0.0587243354904747,-0.0587243354904747,-1,0.67,0.67,-0.67,1,0.15431552
21844,Denison_2018,11,0,0.46142691001296,0.017252215400004,0.017252215400004,1,-1,0.0812799506585155,-0.0812799506585155,-1,0.67,0.67,-0.67,0,0.14912355
21845,Denison_2018,11,1,0.667743413010612,0.417847673502684,0.417847673502684,1,1,0.017252215400004,0.017252215400004,-1,0.67,1.0,-0.67,1,0.17754225
21846,Denison_2018,11,1,0.977463181014173,0.232769719396755,0.232769719396755,1,1,0.417847673502684,0.417847673502684,1,1.0,0.01,1.0,1,0.1991693
21847,Denison_2018,11,0,1.28314304305241,-0.0275560323016632,0.0275560323016632,-1,1,0.232769719396755,0.232769719396755,1,0.01,0.01,0.01,1,0.20048365
21848,Denison_2018,11,1,1.09262320405105,-0.010006907138248,0.010006907138248,-1,-1,0.0275560323016632,-0.0275560323016632,-1,0.01,0.01,-0.01,0,0.24935259
21849,Denison_2018,11,1,0.430766561999917,0.28778859447257,0.28778859447257,1,-1,0.010006907138248,-0.010006907138248,1,0.01,1.0,0.01,1,0.23415235
21850,Denison_2018,11,1,1.11983309302013,0.144172763401708,0.144172763401708,1,1,0.28778859447257,0.28778859447257,1,1.0,0.34,1.0,1,0.2156255
21851,Denison_2018,11,0,1.10738585999934,-0.0783836349165362,0.0783836349165362,-1,1,0.144172763401708,0.144172763401708,1,0.34,0.67,0.34,1,0.17278206
21852,Denison_2018,11,0,0.916147815005388,0.0265964473737631,0.0265964473737631,1,-1,0.0783836349165362,-0.0783836349165362,-1,0.67,0.34,-0.67,0,0.1538763
21853,Denison_2018,11,0,1.20026882999809,-0.0298838682266265,0.0298838682266265,-1,1,0.0265964473737631,0.0265964473737631,-1,0.34,0.34,-0.34,1,0.17550218
21854,Denison_2018,11,1,0.445875281002373,0.285368161710481,0.285368161710481,1,-1,0.0298838682266265,-0.0298838682266265,-1,0.34,1.0,-0.34,1,0.22395079
21855,Denison_2018,11,1,1.97158753499389,-0.0543480763093204,0.0543480763093204,-1,1,0.285368161710481,0.285368161710481,1,1.0,0.67,1.0,0,0.2718605
21856,Denison_2018,11,1,0.431449512019754,0.450644182219418,0.450644182219418,1,-1,0.0543480763093204,-0.0543480763093204,1,0.67,1.0,0.67,1,0.2507004
21857,Denison_2018,11,0,1.77296753396513,0.0601755942263136,0.0601755942263136,1,1,0.450644182219418,0.450644182219418,1,1.0,0.67,1.0,0,0.24101318
21858,Denison_2018,11,1,1.28672210301738,0.0111170588003337,0.0111170588003337,1,1,0.0601755942263136,0.0601755942263136,-1,0.67,0.01,-0.67,1,0.31600273
21859,Denison_2018,11,1,1.30851470096968,-0.107821659234621,0.107821659234621,-1,1,0.0111170588003337,0.0111170588003337,1,0.01,0.34,0.01,0,0.34887424
21860,Denison_2018,11,0,1.68782915303018,-0.0458644703147112,0.0458644703147112,-1,-1,0.107821659234621,-0.107821659234621,1,0.34,0.34,0.34,1,0.30690765
21861,Denison_2018,11,1,1.25385784503305,0.129121867350633,0.129121867350633,1,-1,0.0458644703147112,-0.0458644703147112,-1,0.34,0.01,-0.34,1,0.33648318
21862,Denison_2018,11,1,1.35430309403455,-0.0105414545639829,0.0105414545639829,-1,1,0.129121867350633,0.129121867350633,1,0.01,0.01,0.01,0,0.35863134
21863,Denison_2018,11,1,3.35384120600065,-0.0501470298241514,0.0501470298241514,-1,-1,0.0105414545639829,-0.0105414545639829,1,0.01,0.34,0.01,0,0.3386127
21864,Denison_2018,11,0,0.673176944022998,-0.0226648558981387,0.0226648558981387,-1,-1,0.0501470298241514,-0.0501470298241514,1,0.34,0.67,0.34,1,0.26464996
21865,Denison_2018,11,0,0.790398731012829,-0.0422190453775279,0.0422190453775279,-1,-1,0.0226648558981387,-0.0226648558981387,-1,0.67,0.67,-0.67,1,0.2509919
21866,Denison_2018,11,1,1.54070672596572,0.0904670083393008,0.0904670083393008,1,-1,0.0422190453775279,-0.0422190453775279,-1,0.67,0.34,-0.67,1,0.29026562
21867,Denison_2018,11,1,0.815356234961655,-0.0449467321205229,0.0449467321205229,-1,1,0.0904670083393008,0.0904670083393008,1,0.34,0.34,0.34,0,0.30273288
21868,Denison_2018,11,1,2.3832650820259,0.364495020411106,0.364495020411106,1,-1,0.0449467321205229,-0.0449467321205229,1,0.34,1.0,0.34,1,0.24576443
21869,Denison_2018,11,0,1.23253283300437,-0.0100679583903197,0.0100679583903197,-1,1,0.364495020411106,0.364495020411106,1,1.0,0.01,1.0,1,0.19611028
21870,Denison_2018,11,1,0.358414496993646,0.417879634248328,0.417879634248328,1,-1,0.0100679583903197,-0.0100679583903197,-1,0.01,1.0,-0.01,1,0.20222157
21871,Denison_2018,11,1,1.67865187302232,0.311870015283372,0.311870015283372,1,1,0.417879634248328,0.417879634248328,1,1.0,1.0,1.0,1,0.19797282
21872,Denison_2018,11,0,0.864641511987429,-0.0384786089988823,0.0384786089988823,-1,1,0.311870015283372,0.311870015283372,1,1.0,0.67,1.0,1,0.18816365
21873,Denison_2018,11,1,2.22911943704821,0.186505937121001,0.186505937121001,1,-1,0.0384786089988823,-0.0384786089988823,-1,0.67,0.67,-0.67,1,0.21962593
21874,Denison_2018,11,1,1.70144560199697,0.0161899939760815,0.0161899939760815,1,1,0.186505937121001,0.186505937121001,1,0.67,0.01,0.67,1,0.23539034
21875,Denison_2018,11,0,0.694043313967995,-0.0429003547723102,0.0429003547723102,-1,1,0.0161899939760815,0.0161899939760815,1,0.01,0.34,0.01,1,0.18037659
21876,Denison_2018,11,0,0.650432071008254,-0.0670268648616106,0.0670268648616106,-1,-1,0.0429003547723102,-0.0429003547723102,-1,0.34,0.67,-0.34,1,0.16788355
21877,Denison_2018,11,1,1.09836983203422,0.218127302408762,0.218127302408762,1,-1,0.0670268648616106,-0.0670268648616106,-1,0.67,0.67,-0.67,1,0.1782521
21878,Denison_2018,11,0,1.17903175100219,-0.085931722316779,0.085931722316779,-1,1,0.218127302408762,0.218127302408762,1,0.67,0.34,0.67,1,0.1554834
21879,Denison_2018,11,0,1.33766994497273,-0.0466693573383998,0.0466693573383998,-1,-1,0.085931722316779,-0.085931722316779,-1,0.34,0.34,-0.34,1,0.15887262
21880,Denison_2018,11,0,0.63112460001139,-0.0292788452156633,0.0292788452156633,-1,-1,0.0466693573383998,-0.0466693573383998,-1,0.34,0.67,-0.34,1,0.1868757
21881,Denison_2018,11,1,1.01712497300468,-0.0101665450136306,0.0101665450136306,-1,-1,0.0292788452156633,-0.0292788452156633,-1,0.67,0.01,-0.67,0,0.24846132
21882,Denison_2018,11,1,0.891588432015851,0.100918716378831,0.100918716378831,1,-1,0.0101665450136306,-0.0101665450136306,1,0.01,0.67,0.01,1,0.24631126
21883,Denison_2018,11,1,0.255852561967913,0.546973779892733,0.546973779892733,1,1,0.100918716378831,0.100918716378831,1,0.67,1.0,0.67,1,0.20615391
21884,Denison_2018,11,0,0.914501463994384,-0.0811306393293215,0.0811306393293215,-1,1,0.546973779892733,0.546973779892733,1,1.0,0.67,1.0,1,0.17044461
21885,Denison_2018,11,0,0.974521659023594,0.169547131999251,0.169547131999251,1,-1,0.0811306393293215,-0.0811306393293215,-1,0.67,0.01,-0.67,0,0.15733065
21886,Denison_2018,11,1,1.0329708919744,0.0660929704628119,0.0660929704628119,1,1,0.169547131999251,0.169547131999251,-1,0.01,0.34,-0.01,1,0.23474914
21887,Denison_2018,11,1,0.740834380034357,0.177424956835897,0.177424956835897,1,1,0.0660929704628119,0.0660929704628119,1,0.34,0.34,0.34,1,0.26054338
21888,Denison_2018,11,1,1.09928582300199,0.0101402682764247,0.0101402682764247,1,1,0.177424956835897,0.177424956835897,1,0.34,0.34,0.34,1,0.283945
21889,Denison_2018,11,0,1.21320461004507,-0.013143216603038,0.013143216603038,-1,1,0.0101402682764247,0.0101402682764247,1,0.34,0.01,0.34,1,0.24716225
21890,Denison_2018,11,1,0.725057500996627,0.252001291230333,0.252001291230333,1,-1,0.013143216603038,-0.013143216603038,-1,0.01,1.0,-0.01,1,0.27215597
21891,Denison_2018,11,1,1.26874070899794,0.242355284555847,0.242355284555847,1,1,0.252001291230333,0.252001291230333,1,1.0,0.34,1.0,1,0.2969911
21892,Denison_2018,11,1,0.884958695969544,0.0706939502710902,0.0706939502710902,1,1,0.242355284555847,0.242355284555847,1,0.34,0.34,0.34,1,0.334029
21893,Denison_2018,11,1,0.669568603974767,-0.102234056203072,0.102234056203072,-1,1,0.0706939502710902,0.0706939502710902,1,0.34,1.0,0.34,0,0.35618752
21894,Denison_2018,11,1,0.254570574965328,0.410132277492462,0.410132277492462,1,-1,0.102234056203072,-0.102234056203072,1,1.0,1.0,1.0,1,0.3122073
21895,Denison_2018,11,1,0.584144971973728,0.162206141152241,0.162206141152241,1,1,0.410132277492462,0.410132277492462,1,1.0,0.67,1.0,1,0.29585466
21896,Denison_2018,11,1,0.996213686012197,0.286237505987132,0.286237505987132,1,1,0.162206141152241,0.162206141152241,1,0.67,1.0,0.67,1,0.2730948
21897,Denison_2018,11,1,1.16598066897131,0.0385477964425459,0.0385477964425459,1,1,0.286237505987132,0.286237505987132,1,1.0,0.34,1.0,1,0.2608995
21898,Denison_2018,11,0,0.973914547008462,-0.0159777519626907,0.0159777519626907,-1,1,0.0385477964425459,0.0385477964425459,1,0.34,0.01,0.34,1,0.20028171
21899,Denison_2018,11,1,0.555916691955645,0.2665939019599,0.2665939019599,1,-1,0.0159777519626907,-0.0159777519626907,-1,0.01,0.34,-0.01,1,0.18622382
21900,Denison_2018,11,1,0.476343104033731,0.459360432673907,0.459360432673907,1,1,0.2665939019599,0.2665939019599,1,0.34,1.0,0.34,1,0.15292342
21901,Denison_2018,11,0,0.481982421013527,0.081422472172228,0.081422472172228,1,1,0.459360432673907,0.459360432673907,1,1.0,0.67,1.0,0,0.10796051
21902,Denison_2018,11,0,1.19585128501058,-0.0544664718260576,0.0544664718260576,-1,1,0.081422472172228,0.081422472172228,-1,0.67,0.01,-0.67,1,0.1092753
21903,Denison_2018,11,0,0.754052107979078,-0.0404441994878076,0.0404441994878076,-1,-1,0.0544664718260576,-0.0544664718260576,-1,0.01,0.67,-0.01,1,0.12168148
21904,Denison_2018,11,1,0.569482931983657,0.349049079086417,0.349049079086417,1,-1,0.0404441994878076,-0.0404441994878076,-1,0.67,1.0,-0.67,1,0.15235057
21905,Denison_2018,11,0,1.26859885803424,-0.010617942349953,0.010617942349953,-1,1,0.349049079086417,0.349049079086417,1,1.0,0.34,1.0,1,0.15814808
21906,Denison_2018,11,1,0.614987937035039,0.267802009425812,0.267802009425812,1,-1,0.010617942349953,-0.010617942349953,-1,0.34,1.0,-0.34,1,0.21380168
21907,Denison_2018,11,1,0.299891086993739,0.404947882805716,0.404947882805716,1,1,0.267802009425812,0.267802009425812,1,1.0,1.0,1.0,1,0.24490425
21908,Denison_2018,11,1,2.81455068802461,-0.0442572536029013,0.0442572536029013,-1,1,0.404947882805716,0.404947882805716,1,1.0,0.34,1.0,0,0.28748867
21909,Denison_2018,11,0,0.908816281997133,-0.0658584047375426,0.0658584047375426,-1,-1,0.0442572536029013,-0.0442572536029013,1,0.34,0.34,0.34,1,0.26639116
21910,Denison_2018,11,1,1.81107231898932,0.09649064949528,0.09649064949528,1,-1,0.0658584047375426,-0.0658584047375426,-1,0.34,0.34,-0.34,1,0.30716172
21911,Denison_2018,11,1,1.12827262602514,0.120609839854682,0.120609839854682,1,1,0.09649064949528,0.09649064949528,1,0.34,0.01,0.34,1,0.32257333
21912,Denison_2018,11,1,0.788853670994285,-0.0876618192493509,0.0876618192493509,-1,1,0.120609839854682,0.120609839854682,1,0.01,0.01,0.01,0,0.33543408
21913,Denison_2018,11,1,0.263340216013603,0.583568777614413,0.583568777614413,1,-1,0.0876618192493509,-0.0876618192493509,1,0.01,1.0,0.01,1,0.2728235
21914,Denison_2018,11,0,0.367048849002458,-0.040656637573148,0.040656637573148,-1,1,0.583568777614413,0.583568777614413,1,1.0,0.67,1.0,1,0.23352817
21915,Denison_2018,11,1,1.59573679196183,0.0751545852991049,0.0751545852991049,1,-1,0.040656637573148,-0.040656637573148,-1,0.67,0.01,-0.67,1,0.24931185
21916,Denison_2018,11,1,0.761416275985539,0.172793595803357,0.172793595803357,1,1,0.0751545852991049,0.0751545852991049,1,0.01,0.01,0.01,1,0.22383544
21917,Denison_2018,11,0,0.408849881961942,-0.0149359719145011,0.0149359719145011,-1,1,0.172793595803357,0.172793595803357,1,0.01,0.67,0.01,1,0.17328742
21918,Denison_2018,11,0,0.451651994022541,-0.112516684757347,0.112516684757347,-1,-1,0.0149359719145011,-0.0149359719145011,-1,0.67,0.34,-0.67,1,0.1578817
21919,Denison_2018,11,0,0.651840685983188,-0.0156913094667296,0.0156913094667296,-1,-1,0.112516684757347,-0.112516684757347,-1,0.34,0.34,-0.34,1,0.15003808
21920,Denison_2018,11,0,0.585822485038079,0.0865682572592252,0.0865682572592252,1,-1,0.0156913094667296,-0.0156913094667296,-1,0.34,0.34,-0.34,0,0.17144229
21921,Denison_2018,11,1,0.901425082003698,-0.0513010163518773,0.0513010163518773,-1,1,0.0865682572592252,0.0865682572592252,-1,0.34,0.01,-0.34,0,0.2668238
21922,Denison_2018,11,1,0.815757718984969,0.140247457823693,0.140247457823693,1,-1,0.0513010163518773,-0.0513010163518773,1,0.01,0.34,0.01,1,0.28563973
21923,Denison_2018,11,1,1.04624081298243,-0.0243978465700817,0.0243978465700817,-1,1,0.140247457823693,0.140247457823693,1,0.34,0.01,0.34,0,0.2906302
21924,Denison_2018,11,0,1.26802613702603,-0.010263211114601,0.010263211114601,-1,-1,0.0243978465700817,-0.0243978465700817,1,0.01,0.01,0.01,1,0.24442236
21925,Denison_2018,11,1,0.366359006031416,0.775845980631219,0.775845980631219,1,-1,0.010263211114601,-0.010263211114601,-1,0.01,1.0,-0.01,1,0.25424612
21926,Denison_2018,11,1,0.93191396293696,-0.0109437300548085,0.0109437300548085,-1,1,0.775845980631219,0.775845980631219,1,1.0,0.01,1.0,0,0.27732763
21927,Denison_2018,11,0,0.423547292943113,0.0611086821967306,0.0611086821967306,1,-1,0.0109437300548085,-0.0109437300548085,1,0.01,0.67,0.01,0,0.24312511
21928,Denison_2018,11,1,0.907080253004096,-0.0103910164868275,0.0103910164868275,-1,1,0.0611086821967306,0.0611086821967306,-1,0.67,0.01,-0.67,0,0.2936663
21929,Denison_2018,11,1,0.42252418899443,0.479510048626875,0.479510048626875,1,-1,0.0103910164868275,-0.0103910164868275,1,0.01,1.0,0.01,1,0.284731
21930,Denison_2018,11,1,1.34985026100185,-0.0282736880947116,0.0282736880947116,-1,1,0.479510048626875,0.479510048626875,1,1.0,0.01,1.0,0,0.2910516
21931,Denison_2018,11,0,0.62140481302049,0.0237108479452153,0.0237108479452153,1,-1,0.0282736880947116,-0.0282736880947116,1,0.01,0.67,0.01,0,0.24473609
21932,Denison_2018,11,1,0.377961131976917,0.385210607370893,0.385210607370893,1,1,0.0237108479452153,0.0237108479452153,-1,0.67,1.0,-0.67,1,0.26245025
21933,Denison_2018,11,1,0.433196333004162,0.351308082942955,0.351308082942955,1,1,0.385210607370893,0.385210607370893,1,1.0,1.0,1.0,1,0.2844106
21934,Denison_2018,11,1,1.02538812195417,-0.0111600039996065,0.0111600039996065,-1,1,0.351308082942955,0.351308082942955,1,1.0,0.01,1.0,0,0.3233974
21935,Denison_2018,11,1,1.26033542805817,0.0111721219351459,0.0111721219351459,1,-1,0.0111600039996065,-0.0111600039996065,1,0.01,0.01,0.01,1,0.3176039
21936,Denison_2018,11,0,0.495676084072329,-0.0844080507891488,0.0844080507891488,-1,1,0.0111721219351459,0.0111721219351459,1,0.01,0.67,0.01,1,0.26862642
21937,Denison_2018,11,1,0.525535115040839,0.382886818159655,0.382886818159655,1,-1,0.0844080507891488,-0.0844080507891488,-1,0.67,1.0,-0.67,1,0.27163783
21938,Denison_2018,11,0,0.994409481994808,-0.0673374408625907,0.0673374408625907,-1,1,0.382886818159655,0.382886818159655,1,1.0,0.01,1.0,1,0.27985755
